-0.050185,-0.048988,-0.092132
1.1866,-0.49733,0.17591
1.1996,-0.50318,0.17579
1.213,-0.50916,0.1794
1.2147,-0.52001,0.18099
1.2052,-0.52494,0.18247
1.2068,-0.52989,0.18228
1.2192,-0.53463,0.18401
1.2097,-0.53951,0.17852
1.2219,-0.54796,0.18024
1.2226,-0.5407,0.18393
1.2235,-0.54605,0.18596
1.2245,-0.54861,0.18443
1.2259,-0.55064,0.18499
1.2272,-0.55226,0.18698
1.2165,-0.56361,0.18197
1.2285,-0.5651,0.18294
1.2298,-0.5549,0.18382
1.2422,-0.556,0.18455
1.2331,-0.55581,0.18546
1.2344,-0.55456,0.18613
1.2466,-0.55277,0.18538
1.2369,-0.53901,0.18208
1.2388,-0.54381,0.1832
1.2509,-0.55014,0.18668
1.2533,-0.54035,0.18707
1.2344,-0.52511,0.18711
1.2365,-0.51971,0.18692
1.2598,-0.51358,0.18761
1.2617,-0.50704,0.18746
1.2633,-0.50508,0.18856
1.2655,-0.48575,0.19013
1.2798,-0.47699,0.19192
1.2716,-0.47848,0.18809
1.2754,-0.46914,0.18819
1.2796,-0.45978,0.18834
1.2727,-0.45037,0.18283
1.2885,-0.45231,0.18271
1.293,-0.43277,0.18253
1.2972,-0.4241,0.18384
1.3015,-0.42692,0.18117
1.3062,-0.41977,0.18023
1.3223,-0.41363,0.18098
1.3162,-0.39709,0.17781
1.3324,-0.39228,0.17823
1.338,-0.37693,0.18244
1.3548,-0.3726,0.18121
1.3615,-0.36845,0.18022
1.358,-0.36464,0.17954
1.3617,-0.37119,0.1806
1.3578,-0.37835,0.17804
1.3796,-0.37732,0.17821
1.3871,-0.35507,0.17683
1.395,-0.35457,0.17527
1.3908,-0.36547,0.1737
1.3972,-0.36617,0.174
1.4031,-0.36767,0.17426
1.4027,-0.36992,0.1688
1.4067,-0.38401,0.17048
1.4072,-0.37696,0.17204
1.4098,-0.38166,0.17159
1.4059,-0.3755,0.17095
1.4055,-0.38065,0.17026
1.4151,-0.39707,0.16948
1.409,-0.40268,0.16672
1.4146,-0.4083,0.16924
1.4043,-0.41491,0.17002
1.4002,-0.42224,0.16909
1.383,-0.4295,0.16809
1.3758,-0.43718,0.1673
1.3776,-0.45589,0.16841
1.3687,-0.46425,0.16598
1.3606,-0.46256,0.16566
1.3396,-0.47191,0.16541
1.3266,-0.48058,0.16508
1.3155,-0.48411,0.16312
1.3036,-0.49273,0.16311
1.2923,-0.51218,0.16138
1.268,-0.52,0.15955
1.2662,-0.528,0.16133
1.2402,-0.53124,0.15925
1.2245,-0.53803,0.15881
1.209,-0.54236,0.1564
1.1931,-0.54816,0.15565
1.1662,-0.55335,0.15472
1.15,-0.55753,0.15232
1.1499,-0.55962,0.15235
1.122,-0.56177,0.1506
1.0979,-0.5647,0.14916
1.0694,-0.56439,0.1473
1.0517,-0.56434,0.14532
1.0435,-0.56297,0.14131
1.0146,-0.561,0.14053
0.99811,-0.55862,0.14212
0.97952,-0.54625,0.13896
0.96121,-0.54092,0.13493
0.94361,-0.54011,0.13235
0.92639,-0.53282,0.13025
0.91054,-0.53595,0.12824
0.87255,-0.52731,0.12526
0.86393,-0.5174,0.12297
0.84832,-0.50284,0.11956
0.82518,-0.4834,0.11776
0.79854,-0.47336,0.11379
0.7831,-0.46268,0.11161
0.77461,-0.46118,0.10722
0.7594,-0.44968,0.10489
0.75119,-0.44026,0.10474
0.72536,-0.41763,0.10222
0.70919,-0.40509,0.10139
0.69641,-0.39334,0.097101
0.68418,-0.38154,0.09472
0.67072,-0.35824,0.092245
0.64845,-0.34635,0.088108
0.64023,-0.3349,0.086065
0.61859,-0.32258,0.081945
0.59735,-0.3103,0.07783
0.57546,-0.29797,0.075494
0.56367,-0.28573,0.073073
0.55004,-0.2734,0.070507
0.54098,-0.2512,0.066371
0.52845,-0.25055,0.063807
0.49968,-0.23808,0.060846
0.48706,-0.21649,0.054495
0.47074,-0.20559,0.053443
0.45466,-0.1951,0.050479
0.4361,-0.18436,0.047305
0.41938,-0.17462,0.044211
0.41301,-0.17629,0.042908
0.39647,-0.15657,0.037923
0.37991,-0.13731,0.032916
0.36376,-0.12945,0.029734
0.34886,-0.12189,0.026549
0.33423,-0.12547,0.02517
0.30953,-0.10733,0.022018
0.28562,-0.089668,0.018997
0.26357,-0.083667,0.012446
0.24962,-0.087822,0.009423
0.23533,-0.081243,0.0064044
0.22212,-0.075546,0.003516
0.21222,-0.07155,-0.00093999
0.18882,-0.056097,-0.0055443
0.17392,-0.051166,-0.008509
0.15915,-0.057911,-0.01151
0.13227,-0.053935,-0.016414
0.12083,-0.052149,-0.019177
0.10663,-0.050539,-0.022181
0.10373,-0.049938,-0.025179
0.088272,-0.038391,-0.026414
0.086405,-0.04985,-0.031108
0.061051,-0.050228,-0.0359
0.027407,-0.041058,-0.038733
0.01571,-0.0433,-0.041572
0.0033184,-0.045664,-0.044435
-0.0089301,-0.048359,-0.04725
-0.010151,-0.051196,-0.050025
-0.010955,-0.065226,-0.050867
-0.038395,-0.070427,-0.054847
-0.060286,-0.074543,-0.059147
-0.062653,-0.078568,-0.061749
-0.07168,-0.084304,-0.063965
-0.078878,-0.091108,-0.06788
-0.096589,-0.098313,-0.067953
-0.0937,-0.10545,-0.069851
-0.10265,-0.11268,-0.075498
-0.11933,-0.12104,-0.079156
-0.12471,-0.1295,-0.079117
-0.12988,-0.13812,-0.080937
-0.13701,-0.1459,-0.082811
-0.14201,-0.14322,-0.084626
-0.13235,-0.1633,-0.088115
-0.14331,-0.1721,-0.089553
-0.15872,-0.17894,-0.09129
-0.15307,-0.19662,-0.093241
-0.15448,-0.20458,-0.094916
-0.16466,-0.20243,-0.096522
-0.17234,-0.20044,-0.095952
-0.15258,-0.2178,-0.097413
-0.15968,-0.22196,-0.10104
-0.18029,-0.22838,-0.10225
-0.17784,-0.23426,-0.10512
-0.17851,-0.23868,-0.10634
-0.16864,-0.24237,-0.10755
-0.16774,-0.25733,-0.10856
-0.16943,-0.27121,-0.11157
-0.17254,-0.27386,-0.11291
-0.17294,-0.26645,-0.11686
-0.16237,-0.26991,-0.11626
-0.16183,-0.27319,-0.11754
-0.16378,-0.29084,-0.11934
-0.16096,-0.29415,-0.12063
-0.15527,-0.29402,-0.12233
-0.15348,-0.28595,-0.12388
-0.1498,-0.28902,-0.12539
-0.14825,-0.30214,-0.12327
-0.144,-0.30486,-0.12459
-0.13842,-0.30808,-0.12605
-0.13129,-0.31145,-0.12691
-0.12683,-0.31373,-0.12793
-0.13183,-0.30534,-0.13047
-0.13792,-0.31817,-0.1317
-0.1327,-0.33129,-0.13033
-0.12852,-0.3337,-0.13069
-0.11275,-0.33728,-0.13092
-0.10929,-0.32945,-0.13283
-0.10811,-0.33162,-0.13563
-0.094477,-0.34573,-0.13565
-0.0918,-0.34912,-0.13574
-0.090471,-0.34051,-0.13576
-0.087538,-0.34375,-0.13596
-0.092463,-0.34846,-0.13811
-0.093129,-0.34998,-0.13679
-0.083916,-0.36099,-0.13888
-0.080669,-0.3637,-0.13925
-0.086643,-0.36809,-0.14182
-0.071883,-0.37129,-0.14056
-0.070342,-0.3739,-0.1414
-0.067806,-0.37727,-0.14241
-0.077964,-0.37999,-0.14351
-0.080671,-0.38075,-0.14453
-0.092578,-0.37226,-0.14395
-0.090846,-0.37638,-0.14531
-0.071587,-0.38908,-0.14657
-0.073502,-0.3911,-0.14777
-0.076986,-0.39214,-0.14888
-0.079184,-0.39402,-0.15003
-0.080402,-0.40749,-0.15303
-0.093401,-0.3984,-0.15599
-0.10728,-0.38913,-0.16094
-0.098941,-0.39075,-0.16044
-0.10287,-0.39144,-0.162
-0.11584,-0.4044,-0.16204
-0.12203,-0.40368,-0.16202
-0.11839,-0.41319,-0.16552
-0.13538,-0.41335,-0.16725
-0.14301,-0.41338,-0.17085
-0.14023,-0.41394,-0.17081
-0.14807,-0.41514,-0.17259
-0.15612,-0.4056,-0.17248
-0.1616,-0.40829,-0.17408
-0.16692,-0.42288,-0.17768
-0.18822,-0.41241,-0.1773
-0.2096,-0.41214,-0.18022
-0.20498,-0.41434,-0.1813
-0.21341,-0.41557,-0.18235
-0.21954,-0.4121,-0.17986
-0.21848,-0.42339,-0.18065
-0.22849,-0.42902,-0.18455
-0.25667,-0.41964,-0.1848
-0.26462,-0.43145,-0.18495
-0.252,-0.43156,-0.18504
-0.25897,-0.43274,-0.18496
-0.27447,-0.42464,-0.18494
-0.29121,-0.42615,-0.18461
-0.28736,-0.4373,-0.18776
-0.29214,-0.42767,-0.18539
-0.30867,-0.41711,-0.18485
-0.31367,-0.42853,-0.18147
-0.31859,-0.42862,-0.18073
-0.31312,-0.4388,-0.17975
-0.31439,-0.42357,-0.17825
-0.31689,-0.42349,-0.17907
-0.32322,-0.42549,-0.17754
-0.32529,-0.42379,-0.17623
-0.32703,-0.42163,-0.17489
-0.32765,-0.4194,-0.17352
-0.34083,-0.41486,-0.17
-0.34127,-0.41164,-0.16825
-0.33879,-0.4214,-0.1688
-0.337,-0.41891,-0.16703
-0.33608,-0.40512,-0.16917
-0.32312,-0.39151,-0.16709
-0.32101,-0.38809,-0.1658
-0.31775,-0.38375,-0.16266
-0.32692,-0.3784,-0.16168
-0.32387,-0.3737,-0.1629
-0.31903,-0.36879,-0.15938
-0.31587,-0.37342,-0.16053
-0.31231,-0.36719,-0.16002
-0.30609,-0.36257,-0.15973
-0.30204,-0.34603,-0.15776
-0.29015,-0.33852,-0.1558
-0.29664,-0.3549,-0.15579
-0.2993,-0.3405,-0.154
-0.29385,-0.32582,-0.156
-0.28265,-0.3188,-0.15385
-0.27915,-0.31393,-0.15361
-0.27685,-0.29693,-0.15125
-0.27468,-0.2914,-0.15081
-0.272,-0.30814,-0.15209
-0.26582,-0.30534,-0.15161
-0.27534,-0.28903,-0.15447
-0.27639,-0.28342,-0.15369
-0.27547,-0.27986,-0.15316
-0.27321,-0.27913,-0.15137
-0.27253,-0.27713,-0.15112
-0.26517,-0.29431,-0.1523
-0.26821,-0.28092,-0.15023
-0.28007,-0.27092,-0.15232
-0.27191,-0.28185,-0.1485
-0.27487,-0.28279,-0.14839
-0.27873,-0.27269,-0.14622
-0.27326,-0.26204,-0.14775
-0.27695,-0.27428,-0.14739
-0.28925,-0.26629,-0.14539
-0.29418,-0.26564,-0.14646
-0.29709,-0.2672,-0.14414
-0.30066,-0.26804,-0.14353
-0.31367,-0.27072,-0.13949
-0.3177,-0.28223,-0.14046
-0.32202,-0.2833,-0.14319
-0.32971,-0.2709,-0.13994
-0.33562,-0.27094,-0.14051
-0.32829,-0.2726,-0.13753
-0.33415,-0.2722,-0.13616
-0.33952,-0.2719,-0.13484
-0.34733,-0.27558,-0.13691
-0.34206,-0.28504,-0.13928
-0.34439,-0.27972,-0.13483
-0.35875,-0.27992,-0.13412
-0.36178,-0.26847,-0.13346
-0.36452,-0.26772,-0.13298
-0.36722,-0.25507,-0.12886
-0.35951,-0.26331,-0.12848
-0.36021,-0.26169,-0.13016
-0.36995,-0.24967,-0.12639
-0.37993,-0.25883,-0.12445
-0.36768,-0.26715,-0.12412
-0.36625,-0.26458,-0.12362
-0.35312,-0.25142,-0.11928
-0.36098,-0.23879,-0.11852
-0.37013,-0.24577,-0.12085
-0.36821,-0.24172,-0.11747
-0.36537,-0.23854,-0.11586
-0.36232,-0.22483,-0.11791
-0.3599,-0.22126,-0.11602
-0.34719,-0.21643,-0.11398
-0.33138,-0.21399,-0.11431
-0.3275,-0.2209,-0.11278
-0.32523,-0.20288,-0.1091
-0.32037,-0.19735,-0.10759
-0.33783,-0.20145,-0.10578
-0.33223,-0.19607,-0.10427
-0.31543,-0.18085,-0.099354
-0.31097,-0.17604,-0.10003
-0.30581,-0.17121,-0.10253
-0.30073,-0.16537,-0.099253
-0.296,-0.15994,-0.098198
-0.29112,-0.14344,-0.091716
-0.28665,-0.13729,-0.090768
-0.29354,-0.14163,-0.089709
-0.29006,-0.14593,-0.090452
-0.28715,-0.12886,-0.089367
-0.27379,-0.10066,-0.088311
-0.27167,-0.094001,-0.08731
-0.27143,-0.10735,-0.082309
-0.2701,-0.10019,-0.081193
-0.27073,-0.079905,-0.077613
-0.26924,-0.08559,-0.078267
-0.26796,-0.092467,-0.078985
-0.26826,-0.064506,-0.075506
-0.26911,-0.058674,-0.073772
-0.2579,-0.054589,-0.068414
-0.2587,-0.049521,-0.066293
-0.25928,-0.044752,-0.06583
-0.262,-0.037583,-0.064774
-0.27303,-0.03388,-0.068049
-0.28267,-0.0096517,-0.064266
-0.28418,-0.0044874,-0.06212
-0.27734,-0.0071933,-0.057729
-0.27979,-0.0015265,-0.055918
-0.28193,-0.0079953,-0.054537
-0.2843,-0.014727,-0.055135
-0.30031,0.0035333,-0.051421
-0.30338,0.017334,-0.050683
-0.30791,0.020845,-0.049988
-0.29899,0.030869,-0.042972
-0.30442,0.034297,-0.042462
-0.31973,0.035839,-0.040436
-0.31582,0.041819,-0.043084
-0.32215,0.047649,-0.042028
-0.32765,0.052217,-0.03748
-0.33269,0.056535,-0.036546
-0.33818,0.051135,-0.033286
-0.34288,0.05551,-0.031859
-0.34625,0.057376,-0.034335
-0.3508,0.061365,-0.032417
-0.35537,0.076738,-0.035848
-0.36975,0.090252,-0.030404
-0.37374,0.093898,-0.028601
-0.36653,0.097803,-0.023241
-0.36999,0.1024,-0.021516
-0.37364,0.10859,-0.021306
-0.3757,0.10205,-0.023451
-0.38872,0.10697,-0.020135
-0.39044,0.1117,-0.016964
-0.39216,0.11623,-0.015724
-0.38284,0.14322,-0.010847
-0.38376,0.14823,-0.0097652
-0.38496,0.14447,-0.0064181
-0.39627,0.13935,-0.0089312
-0.39562,0.15449,-0.0098984
-0.38339,0.16983,-0.005227
-0.38264,0.17587,-0.0039998
-0.38125,0.1822,-0.00090093
-0.37981,0.17835,0.0043605
-0.37765,0.18521,0.00057154
-0.38548,0.19064,0.0022216
-0.39413,0.19706,0.0004501
-0.39234,0.2147,0.0022976
-0.3906,0.22073,0.0037945
-0.37879,0.22754,0.0070989
-0.35449,0.23239,0.011693
-0.36276,0.23746,0.016302
-0.37185,0.23335,0.014024
-0.38056,0.23889,0.017128
-0.37886,0.24402,0.022255
-0.37757,0.24807,0.023799
-0.37773,0.26417,0.029636
-0.37784,0.26705,0.027889
-0.37785,0.2677,0.029624
-0.36811,0.28145,0.031971
-0.3588,0.2848,0.030852
-0.3602,0.27655,0.033379
-0.36136,0.2792,0.035881
-0.36227,0.28176,0.036508
-0.36271,0.29501,0.036891
-0.36272,0.29724,0.03697
-0.36083,0.28595,0.0362
-0.37105,0.28751,0.035373
-0.37141,0.30193,0.038158
-0.37059,0.30335,0.038188
-0.36973,0.3155,0.039466
-0.36945,0.30641,0.03863
-0.3692,0.30833,0.041114
-0.36897,0.30998,0.041398
-0.36869,0.31123,0.043325
-0.35782,0.31356,0.047481
-0.35727,0.31521,0.046229
-0.36721,0.32736,0.050795
-0.36572,0.3284,0.050188
-0.35422,0.33172,0.048754
-0.3539,0.34697,0.049814
-0.3636,0.33967,0.047371
-0.34934,0.32995,0.046505
-0.34743,0.3341,0.048442
-0.33459,0.35005,0.050835
-0.34429,0.34493,0.048028
-0.34232,0.35015,0.047004
-0.32918,0.3556,0.047588
-0.33589,0.34718,0.04908
-0.33069,0.34816,0.050073
-0.32646,0.3503,0.051116
-0.33243,0.37171,0.053109
-0.32763,0.38274,0.053186
-0.32406,0.38478,0.056977
-0.32211,0.3895,0.061055
-0.31985,0.39342,0.063049
-0.3173,0.3848,0.068551
-0.31597,0.3885,0.06912
-0.31471,0.40191,0.073456
-0.31517,0.40695,0.07133
-0.3049,0.40114,0.073221
-0.30507,0.40464,0.076897
-0.30572,0.40866,0.07743
-0.29541,0.41312,0.078413
-0.29567,0.41731,0.081434
-0.29577,0.43301,0.082929
-0.29535,0.42619,0.080647
-0.29395,0.42917,0.081611
-0.2915,0.44198,0.082046
-0.30073,0.44606,0.086251
-0.29918,0.43979,0.090212
-0.29699,0.44279,0.091729
-0.2946,0.44463,0.094605
-0.2927,0.44693,0.09368
-0.30214,0.44913,0.09625
-0.3005,0.44995,0.10216
-0.29961,0.46137,0.10622
-0.28799,0.46141,0.11042
-0.28784,0.46196,0.11138
-0.28491,0.46581,0.11477
-0.29589,0.46574,0.11438
-0.29972,0.47448,0.11615
-0.29045,0.47667,0.1149
-0.29177,0.47819,0.11718
-0.27088,0.46922,0.11211
-0.27145,0.47146,0.11431
-0.28229,0.47392,0.12
-0.28064,0.46309,0.11756
-0.2791,0.46367,0.11687
-0.27834,0.46645,0.11829
-0.28751,0.47783,0.11704
-0.29664,0.47721,0.12085
-0.29557,0.47685,0.1207
-0.28401,0.48712,0.12571
-0.28402,0.48663,0.12688
-0.29563,0.47616,0.1264
-0.29652,0.47654,0.12775
-0.2981,0.47677,0.12734
-0.27815,0.47724,0.13088
-0.28012,0.47731,0.13089
-0.28167,0.49923,0.13302
-0.28311,0.48881,0.13188
-0.28454,0.47969,0.13305
-0.28491,0.48023,0.13036
-0.29561,0.49091,0.12945
-0.29584,0.49236,0.12701
-0.29601,0.49387,0.12803
-0.28549,0.49632,0.13086
-0.27454,0.48796,0.12598
-0.28434,0.48945,0.12421
-0.2936,0.49042,0.12572
-0.29232,0.49221,0.12522
-0.27995,0.49417,0.12818
-0.2782,0.49605,0.12722
-0.27636,0.52062,0.13
-0.28472,0.51033,0.12855
-0.28245,0.51184,0.12908
-0.27969,0.51236,0.13125
-0.27795,0.51472,0.13047
-0.26558,0.52903,0.13016
-0.26347,0.53236,0.12994
-0.26108,0.5363,0.13001
-0.24792,0.52033,0.12902
-0.24434,0.52408,0.12958
-0.23999,0.52718,0.12649
-0.23502,0.52994,0.1272
-0.2291,0.5424,0.12395
-0.22294,0.5444,0.12452
-0.21627,0.54637,0.12865
-0.20967,0.53841,0.12554
-0.20214,0.53958,0.12564
-0.20529,0.5508,0.12542
-0.19791,0.55163,0.12522
-0.20237,0.55374,0.12708
-0.19594,0.5545,0.1267
-0.19023,0.56553,0.12793
-0.18538,0.55451,0.12923
-0.18189,0.54424,0.12898
-0.17961,0.54503,0.13086
-0.17814,0.54474,0.13094
-0.15507,0.55454,0.13107
-0.15466,0.55334,0.13148
-0.16534,0.55189,0.13204
-0.16558,0.55134,0.13113
-0.16615,0.5503,0.13205
-0.15565,0.54846,0.13098
-0.15645,0.54707,0.13189
-0.15733,0.5346,0.12904
-0.15815,0.5325,0.12968
-0.15893,0.52977,0.13196
-0.16274,0.52333,0.13012
-0.16377,0.53075,0.12834
-0.16181,0.51854,0.12832
-0.16284,0.51401,0.12785
-0.16934,0.509,0.12706
-0.18162,0.51488,0.13168
-0.18381,0.51022,0.13266
-0.17511,0.50551,0.12794
-0.17215,0.50145,0.12695
-0.17497,0.49831,0.12791
-0.17742,0.49489,0.12689
-0.1682,0.48034,0.12959
-0.16957,0.47701,0.12881
-0.17012,0.48457,0.12821
-0.18152,0.47049,0.12226
-0.18709,0.46714,0.12177
-0.1755,0.47468,0.12112
-0.17471,0.47213,0.12056
-0.17355,0.4705,0.1219
-0.18307,0.46886,0.11939
-0.1835,0.46768,0.11684
-0.18234,0.44509,0.11431
-0.18271,0.44409,0.11531
-0.18136,0.45263,0.11403
-0.18078,0.45138,0.11292
-0.17058,0.44018,0.1139
-0.16982,0.43839,0.1128
-0.17,0.44359,0.11175
-0.17994,0.44075,0.1087
-0.18042,0.43841,0.1076
-0.16933,0.43665,0.10853
-0.16897,0.43436,0.10752
-0.16644,0.43306,0.10664
-0.16594,0.44236,0.10583
-0.16444,0.4423,0.10598
-0.16332,0.41837,0.10137
-0.16342,0.41719,0.099709
-0.16247,0.41604,0.097175
-0.16121,0.41407,0.096207
-0.16059,0.41221,0.096339
-0.15922,0.40984,0.095165
-0.15776,0.4075,0.094057
-0.15627,0.4046,0.092741
-0.15477,0.40183,0.091547
-0.15322,0.39857,0.09016
-0.15172,0.3953,0.088791
-0.15084,0.39196,0.087537
-0.14922,0.37778,0.088338
-0.14783,0.37362,0.08715
-0.14649,0.36895,0.082288
-0.14524,0.36386,0.08113
-0.14406,0.35837,0.079955
-0.14296,0.3525,0.078765
-0.14195,0.34631,0.077572
-0.1295,0.33904,0.076185
-0.12793,0.3323,0.075
-0.12617,0.31486,0.072143
-0.12381,0.30707,0.070887
-0.12105,0.30986,0.069547
-0.11799,0.30173,0.068213
-0.11461,0.29367,0.066855
-0.12224,0.27423,0.063539
-0.11904,0.26573,0.062038
-0.10483,0.25716,0.060501
-0.10147,0.24822,0.058857
-0.097812,0.23885,0.057093
-0.094094,0.22973,0.055357
-0.090239,0.22062,0.053594
-0.086359,0.21183,0.05187
-0.082334,0.20297,0.050098
-0.078322,0.19449,0.046479
-0.074259,0.18617,0.044634
-0.070201,0.16686,0.044632
-0.066229,0.1586,0.042847
-0.06235,0.15032,0.041137
-0.052972,0.14222,0.03956
-0.049005,0.13411,0.038039
-0.044781,0.12612,0.034707
-0.040703,0.11843,0.033296
-0.0423,0.11094,0.031907
-0.038608,0.10391,0.030598
-0.035224,0.097287,0.029354
