-0.0016742,-0.001942,-0.016298
-0.054616,0.067364,-0.032272
-0.049751,0.06511,-0.031545
-0.044837,0.062849,-0.030813
-0.039917,0.06063,-0.030077
-0.034949,0.058406,-0.029339
-0.030016,0.056182,-0.028597
-0.025078,0.053964,-0.027853
-0.020092,0.051753,-0.027111
-0.015144,0.049597,-0.026383
-0.010189,0.047422,-0.02565
-0.0051854,0.045221,-0.024904
-0.0001722,0.04306,-0.024155
0.0047655,0.040959,-0.023407
0.0097115,0.03888,-0.022659
0.01475,0.036826,-0.021909
0.019797,0.034798,-0.021159
0.02485,0.032778,-0.020405
0.029913,0.030835,-0.019644
0.035032,0.028927,-0.018876
0.040118,0.027013,-0.018124
0.04522,0.025136,-0.017371
0.050338,0.023297,-0.016618
0.055429,0.021496,-0.015887
0.060583,0.019686,-0.015156
0.065755,0.017955,-0.014426
0.070944,0.016259,-0.01369
0.07615,0.014551,-0.012966
0.081375,0.012872,-0.012245
0.086664,0.011218,-0.011521
0.091929,0.0096293,-0.01081
0.097258,0.0080601,-0.010097
0.10261,0.0065524,-0.0093669
0.10803,0.005062,-0.008642
0.11348,0.0035882,-0.0079211
0.11891,0.0021297,-0.007203
0.12435,0.00064493,-0.0064805
0.12979,-0.00086846,-0.0057684
0.1353,-0.0023777,-0.0050556
0.14085,-0.003798,-0.0043483
0.14643,-0.0052163,-0.0036472
0.152,-0.0066782,-0.0029524
0.15758,-0.0081429,-0.0022564
0.1632,-0.0096136,-0.0015594
0.16881,-0.011093,-0.00088417
0.17443,-0.012629,-0.00020226
0.18006,-0.014137,0.00048589
0.1857,-0.015664,0.0011722
0.19133,-0.017166,0.001856
0.19695,-0.018688,0.0025371
0.20261,-0.020277,0.003215
0.20824,-0.021887,0.0038819
0.2139,-0.023521,0.0045588
0.21952,-0.02518,0.0052389
0.22512,-0.026869,0.0059153
0.23065,-0.028587,0.0065877
0.23616,-0.030336,0.0072569
0.24167,-0.032159,0.0079305
0.24714,-0.034016,0.0085944
0.25258,-0.035867,0.009257
0.25794,-0.037754,0.0099187
0.26325,-0.039677,0.010579
0.26851,-0.041613,0.011232
0.27372,-0.043584,0.011884
0.27889,-0.045633,0.012529
0.28397,-0.047713,0.013168
0.28903,-0.049825,0.013813
0.29399,-0.05195,0.01445
0.29889,-0.054102,0.015085
0.30372,-0.056271,0.015711
0.3085,-0.058464,0.016333
0.31316,-0.060677,0.016952
0.31776,-0.062907,0.017562
0.32236,-0.065146,0.018171
0.32685,-0.067393,0.018773
0.33124,-0.069652,0.01937
0.33552,-0.071909,0.019959
0.33973,-0.074167,0.02054
0.3439,-0.076419,0.021106
0.34796,-0.078663,0.021668
0.35195,-0.080897,0.022236
0.35587,-0.083082,0.022792
0.35971,-0.085246,0.023332
0.36349,-0.087406,0.023861
0.36719,-0.089537,0.024382
0.37083,-0.091681,0.024895
0.37433,-0.093791,0.025396
0.37778,-0.09586,0.025888
0.38117,-0.097871,0.026366
0.38447,-0.099805,0.026837
0.38767,-0.1017,0.027293
0.3908,-0.10355,0.027739
0.3939,-0.10539,0.028168
0.39694,-0.10719,0.028587
0.39994,-0.10895,0.029006
0.40284,-0.11062,0.029415
0.40568,-0.11224,0.029821
0.40847,-0.11382,0.030209
0.4112,-0.11534,0.030588
0.41389,-0.11678,0.030957
0.41648,-0.11816,0.03131
0.41904,-0.1195,0.031654
0.42151,-0.12079,0.031982
0.4239,-0.12203,0.032293
0.42621,-0.12323,0.032595
0.42846,-0.12437,0.032887
0.43066,-0.12546,0.033169
0.43282,-0.12647,0.033435
0.43494,-0.12747,0.03369
0.43694,-0.12842,0.033933
0.43889,-0.12929,0.034151
0.44077,-0.13011,0.034365
0.44259,-0.13089,0.034567
0.44433,-0.13163,0.034756
0.44601,-0.13233,0.034933
0.44766,-0.13303,0.035105
0.44925,-0.13366,0.035256
0.45077,-0.13421,0.035388
0.45222,-0.13472,0.035507
0.45362,-0.13521,0.035613
0.45495,-0.13571,0.035714
0.45619,-0.13614,0.035802
0.45733,-0.1365,0.035878
0.45839,-0.13684,0.035928
0.45939,-0.13719,0.035965
0.46033,-0.13751,0.035991
0.46122,-0.13781,0.036005
0.46207,-0.1381,0.036001
0.46282,-0.13833,0.035979
0.46352,-0.13853,0.035945
0.46415,-0.13876,0.035899
0.46468,-0.13898,0.035833
0.46517,-0.13919,0.035757
0.46559,-0.13939,0.035668
0.46601,-0.13959,0.035567
0.46636,-0.13974,0.035462
0.46671,-0.13994,0.035337
0.46695,-0.14014,0.035194
0.46706,-0.14031,0.035039
0.46712,-0.14048,0.034872
0.46714,-0.14066,0.034695
0.4671,-0.14086,0.034506
0.46706,-0.14106,0.034305
0.46702,-0.14132,0.034102
0.46686,-0.1416,0.033883
0.46662,-0.1419,0.033646
0.46637,-0.14222,0.033399
0.46608,-0.14255,0.033143
0.46577,-0.14292,0.032872
0.46538,-0.14331,0.0326
0.46501,-0.14373,0.03232
0.4646,-0.14418,0.032018
0.46412,-0.14467,0.031702
0.46362,-0.14518,0.031385
0.4631,-0.14574,0.031062
0.46255,-0.14632,0.03073
0.46198,-0.14689,0.030392
0.46146,-0.14755,0.030039
0.46088,-0.14824,0.029681
0.46025,-0.14895,0.029316
0.45964,-0.14974,0.028943
0.45902,-0.15056,0.028563
0.45836,-0.15137,0.028177
0.45767,-0.15217,0.027794
0.45706,-0.15304,0.027404
0.45642,-0.15393,0.027
0.4557,-0.15484,0.026591
0.45499,-0.15578,0.02617
0.45427,-0.15673,0.025745
0.4536,-0.1577,0.025315
0.45293,-0.15873,0.02488
0.45225,-0.15982,0.024434
0.45156,-0.16091,0.023983
0.45087,-0.16198,0.023515
0.45022,-0.16306,0.02305
0.44957,-0.16415,0.02258
0.44892,-0.16531,0.022103
0.44827,-0.16649,0.02162
0.44765,-0.16767,0.021131
0.44704,-0.16881,0.020635
0.44644,-0.16997,0.020134
0.44585,-0.17117,0.019641
0.44527,-0.17239,0.019142
0.44472,-0.17363,0.018638
0.44419,-0.17487,0.01813
0.44368,-0.17613,0.017619
0.44316,-0.17735,0.017097
0.4426,-0.17862,0.01657
0.44207,-0.17995,0.016049
0.44156,-0.18128,0.015526
0.44111,-0.18263,0.015002
0.44067,-0.18395,0.014471
0.44024,-0.18527,0.013928
0.43986,-0.18666,0.013386
0.43949,-0.18805,0.012843
0.43913,-0.18941,0.0123
0.43878,-0.19079,0.011756
0.43841,-0.19218,0.011203
0.43804,-0.19358,0.010656
0.4377,-0.19503,0.010101
0.43738,-0.19648,0.0095437
0.43703,-0.19795,0.0089764
0.43675,-0.19944,0.0084142
0.43647,-0.20094,0.0078486
0.43619,-0.20244,0.007279
0.43588,-0.20396,0.0067049
0.43556,-0.20549,0.0061268
0.43519,-0.20698,0.005551
0.43483,-0.20848,0.0049698
0.43454,-0.21004,0.0043835
0.43425,-0.2116,0.0037924
0.43394,-0.21317,0.0031969
0.43362,-0.21475,0.0025967
0.4333,-0.21638,0.0019846
0.43293,-0.21797,0.0013607
0.4325,-0.21953,0.00071688
0.4321,-0.22109,7.512e-05
0.43169,-0.22266,-0.00057289
0.43123,-0.22427,-0.001221
0.43074,-0.22589,-0.0018691
0.43026,-0.22754,-0.0025312
0.42972,-0.22919,-0.0032002
0.42915,-0.23085,-0.0038836
0.42859,-0.2325,-0.0045669
0.428,-0.23416,-0.0052572
0.42737,-0.23579,-0.0059471
0.42673,-0.23742,-0.0066434
0.42606,-0.23911,-0.0073542
0.42531,-0.24076,-0.0080633
0.42447,-0.24241,-0.0087842
0.42365,-0.24407,-0.0095094
0.42279,-0.24573,-0.010239
0.42192,-0.24738,-0.010958
0.42104,-0.24907,-0.011681
0.42013,-0.25079,-0.012419
0.4191,-0.25247,-0.013158
0.41804,-0.25419,-0.013898
0.41703,-0.25592,-0.014638
0.416,-0.25765,-0.015378
0.4149,-0.25935,-0.016118
0.41374,-0.26105,-0.016856
0.41259,-0.2628,-0.017607
0.41142,-0.26451,-0.018349
0.41018,-0.26618,-0.019088
0.40893,-0.26789,-0.019814
0.40765,-0.26961,-0.020537
0.4064,-0.27136,-0.021256
0.40514,-0.27306,-0.021969
0.40388,-0.27475,-0.022685
0.40258,-0.27645,-0.023395
0.40128,-0.27815,-0.0241
0.39997,-0.27984,-0.0248
0.39866,-0.28151,-0.025494
0.3973,-0.28317,-0.026174
0.39594,-0.28482,-0.026847
0.39458,-0.28651,-0.027522
0.39323,-0.28818,-0.02819
0.39189,-0.2898,-0.028867
0.3906,-0.29137,-0.029535
0.38931,-0.29292,-0.030199
0.38804,-0.29445,-0.030849
0.38673,-0.29597,-0.031496
0.38544,-0.29746,-0.032148
0.38416,-0.29894,-0.032785
0.3829,-0.30043,-0.033427
0.38165,-0.3019,-0.034067
0.38042,-0.30335,-0.034706
0.37922,-0.30474,-0.035337
0.37806,-0.30609,-0.03596
0.37687,-0.30751,-0.036584
0.37567,-0.30887,-0.0372
0.3745,-0.31017,-0.037824
0.37337,-0.31145,-0.038439
0.37225,-0.31271,-0.039053
0.37114,-0.31389,-0.039658
0.37004,-0.31506,-0.040262
0.36896,-0.31629,-0.04087
0.36789,-0.31751,-0.041476
0.36679,-0.31867,-0.042094
0.36568,-0.3198,-0.042709
0.36458,-0.32092,-0.043322
0.36349,-0.32204,-0.043927
0.3624,-0.32315,-0.044532
0.36134,-0.32432,-0.045141
0.36027,-0.32545,-0.045742
0.35915,-0.32653,-0.046351
0.35806,-0.32766,-0.046945
0.35696,-0.32879,-0.047539
0.35584,-0.32988,-0.048124
0.35475,-0.33093,-0.048714
0.35364,-0.33203,-0.049304
0.35249,-0.33309,-0.049886
0.35131,-0.33415,-0.050471
0.35012,-0.33522,-0.051048
0.34892,-0.33629,-0.051622
0.34766,-0.33738,-0.05218
0.34639,-0.33851,-0.052742
0.34511,-0.33964,-0.053315
0.34379,-0.34072,-0.053874
0.34244,-0.34181,-0.054436
0.34113,-0.3429,-0.054987
0.33979,-0.34399,-0.055531
0.33844,-0.34507,-0.056071
0.33705,-0.34618,-0.056618
0.33568,-0.34732,-0.057175
0.3343,-0.34844,-0.057715
0.33287,-0.34955,-0.058251
0.33142,-0.35063,-0.058785
0.32996,-0.3517,-0.059317
0.32849,-0.35272,-0.059832
0.32705,-0.35377,-0.060346
0.32561,-0.35482,-0.060867
0.32413,-0.35582,-0.061373
0.32261,-0.35685,-0.06187
0.32114,-0.35792,-0.062367
0.31968,-0.35898,-0.062861
0.31827,-0.35999,-0.063338
0.31682,-0.36094,-0.063813
0.31534,-0.36192,-0.064296
0.31387,-0.36289,-0.064766
0.31241,-0.36385,-0.065229
0.31096,-0.36475,-0.065701
0.30952,-0.36563,-0.066165
0.30813,-0.3665,-0.066621
0.3068,-0.36735,-0.067078
0.30549,-0.36824,-0.067529
0.30419,-0.36905,-0.067966
0.30291,-0.36984,-0.068396
0.30156,-0.37064,-0.068819
0.30023,-0.37143,-0.069236
0.29897,-0.37215,-0.069634
0.29772,-0.37285,-0.070034
0.2965,-0.37354,-0.070444
0.2953,-0.3742,-0.070841
0.29411,-0.37484,-0.071234
0.29295,-0.37541,-0.071601
0.2918,-0.37596,-0.071964
0.29063,-0.37653,-0.072322
0.28947,-0.37711,-0.072684
0.28832,-0.37763,-0.073042
0.28723,-0.37803,-0.073395
0.28614,-0.37841,-0.073744
0.28505,-0.37884,-0.074073
0.28397,-0.37924,-0.074398
0.28289,-0.37956,-0.074709
0.28181,-0.3799,-0.075022
0.28074,-0.38027,-0.075338
0.27967,-0.38053,-0.07564
0.27859,-0.38076,-0.075935
0.27756,-0.38098,-0.076208
0.27653,-0.38118,-0.076474
0.27549,-0.38136,-0.076737
0.27444,-0.38151,-0.076996
0.27335,-0.38164,-0.077268
0.27222,-0.38168,-0.077525
0.27108,-0.3817,-0.077774
0.26997,-0.38173,-0.078005
0.26885,-0.38173,-0.078228
0.26772,-0.38177,-0.078446
0.26659,-0.38183,-0.078667
0.26539,-0.38181,-0.078873
0.26417,-0.38174,-0.079075
0.26294,-0.38166,-0.079275
0.26174,-0.38154,-0.079447
0.26053,-0.3814,-0.079617
0.25925,-0.38125,-0.079779
0.25798,-0.38109,-0.079951
0.2567,-0.3809,-0.080119
0.25539,-0.38069,-0.080269
0.25405,-0.38046,-0.080415
0.2527,-0.38026,-0.080549
0.25133,-0.38004,-0.080676
0.24995,-0.37981,-0.080813
0.24854,-0.37956,-0.080943
0.24712,-0.37925,-0.081086
0.24564,-0.37889,-0.081208
0.24415,-0.37852,-0.081322
0.24268,-0.37813,-0.081415
0.2412,-0.37772,-0.081501
0.23971,-0.37728,-0.081587
0.2382,-0.37687,-0.08168
0.23665,-0.37645,-0.081761
0.23509,-0.376,-0.081829
0.23352,-0.37553,-0.081892
0.23199,-0.37496,-0.081935
0.23045,-0.37437,-0.081974
0.22891,-0.37379,-0.082
0.22733,-0.37323,-0.082036
0.22574,-0.37261,-0.082075
0.22421,-0.37194,-0.082096
0.22268,-0.37123,-0.082112
0.22116,-0.3705,-0.082116
0.21964,-0.36979,-0.082098
0.21813,-0.36905,-0.082096
0.21658,-0.36829,-0.082087
0.21501,-0.3675,-0.082085
0.21344,-0.36664,-0.082076
0.21188,-0.36576,-0.082061
0.21036,-0.36485,-0.082033
0.20894,-0.36392,-0.081986
0.20749,-0.36297,-0.081921
0.206,-0.36203,-0.081864
0.20448,-0.36108,-0.081796
0.20297,-0.3601,-0.081707
0.20146,-0.35911,-0.081612
0.19995,-0.35805,-0.081493
0.19843,-0.35698,-0.081382
0.19692,-0.35591,-0.081263
0.19545,-0.35479,-0.081135
0.19401,-0.35365,-0.081012
0.19257,-0.35254,-0.080878
0.19113,-0.35143,-0.080735
0.18968,-0.3503,-0.080589
0.18823,-0.34912,-0.080441
0.18678,-0.34793,-0.080293
0.18533,-0.34679,-0.080149
0.18385,-0.34564,-0.080007
0.18236,-0.34443,-0.079854
0.18088,-0.34321,-0.079702
0.1794,-0.34195,-0.079544
0.17793,-0.34073,-0.079389
0.17645,-0.33949,-0.079225
0.17497,-0.33825,-0.079059
0.1735,-0.33701,-0.078886
0.17207,-0.33575,-0.078696
0.17064,-0.33449,-0.078511
0.16917,-0.33318,-0.078308
0.16771,-0.33187,-0.078107
0.16629,-0.33054,-0.077912
0.16487,-0.32916,-0.077713
0.16342,-0.3278,-0.077523
0.16202,-0.32648,-0.077337
0.16063,-0.32514,-0.077144
0.15929,-0.32374,-0.07694
0.15792,-0.32236,-0.076748
0.15655,-0.32096,-0.07656
0.15523,-0.31954,-0.07637
0.15389,-0.31815,-0.076173
0.15256,-0.31676,-0.075973
0.15126,-0.31536,-0.075769
0.14993,-0.31387,-0.075556
0.14862,-0.31234,-0.075344
0.14732,-0.3108,-0.075116
0.14603,-0.30924,-0.074871
0.14475,-0.30767,-0.074619
0.14348,-0.30613,-0.074345
0.14222,-0.30457,-0.074069
0.14096,-0.30297,-0.073775
0.1397,-0.30134,-0.073489
0.13848,-0.29973,-0.073197
0.13726,-0.29812,-0.072889
0.13604,-0.29648,-0.072579
0.13486,-0.29483,-0.072266
0.13367,-0.29316,-0.07194
0.13249,-0.29143,-0.071608
0.13131,-0.28972,-0.071286
0.13013,-0.28801,-0.070959
0.12897,-0.28624,-0.070631
0.12776,-0.28445,-0.070286
0.12657,-0.28269,-0.069925
0.12538,-0.28092,-0.069558
0.1242,-0.27914,-0.06918
0.12303,-0.27736,-0.068805
0.12182,-0.27556,-0.06842
0.12062,-0.27376,-0.068011
0.11942,-0.27192,-0.067586
0.11827,-0.27007,-0.067145
0.11712,-0.26822,-0.066699
0.11598,-0.26636,-0.06624
0.1148,-0.2645,-0.065783
0.1136,-0.2626,-0.065318
0.11243,-0.26069,-0.064859
0.11127,-0.25878,-0.06439
0.11018,-0.2569,-0.063941
0.1091,-0.25502,-0.063484
0.10797,-0.25312,-0.063004
0.10685,-0.25127,-0.062534
0.10573,-0.24941,-0.062066
0.10462,-0.24755,-0.061593
0.10347,-0.24564,-0.061125
0.10228,-0.24373,-0.060642
0.1011,-0.24182,-0.060159
0.099962,-0.23987,-0.059656
0.098826,-0.23792,-0.059149
0.097644,-0.23602,-0.058643
0.096458,-0.23411,-0.058132
0.095265,-0.23221,-0.057623
0.094152,-0.2303,-0.057099
0.093032,-0.22839,-0.056575
0.091905,-0.22639,-0.056043
0.090773,-0.22444,-0.055516
0.089635,-0.22252,-0.054984
0.088495,-0.2206,-0.054462
0.087313,-0.21863,-0.053944
0.086129,-0.21666,-0.053436
0.084945,-0.21469,-0.052924
0.083803,-0.2127,-0.052401
0.082705,-0.21075,-0.051897
0.081568,-0.20879,-0.0514
0.080393,-0.20683,-0.050897
0.079224,-0.20486,-0.050396
0.078104,-0.20289,-0.049884
0.076992,-0.2009,-0.049375
0.075886,-0.19882,-0.048855
0.074747,-0.19678,-0.048341
0.073617,-0.19473,-0.047824
0.072499,-0.19268,-0.047299
0.071387,-0.19062,-0.046777
0.070324,-0.18851,-0.046257
0.069271,-0.18638,-0.045737
0.068226,-0.18423,-0.045217
0.067235,-0.18215,-0.044701
0.066257,-0.18005,-0.044183
0.065297,-0.17794,-0.043677
0.064357,-0.17583,-0.043168
0.063441,-0.17366,-0.042672
0.062549,-0.17148,-0.042174
0.061684,-0.16929,-0.041659
0.060845,-0.16714,-0.041157
0.060037,-0.16498,-0.040655
0.059216,-0.16278,-0.040153
0.058424,-0.16057,-0.039652
0.057615,-0.15836,-0.039144
0.056831,-0.15614,-0.038637
0.05607,-0.15388,-0.038125
0.055328,-0.15166,-0.037608
0.054601,-0.14948,-0.037092
0.053882,-0.1473,-0.036569
0.05317,-0.14512,-0.036045
0.052549,-0.1429,-0.035521
0.051931,-0.14069,-0.034995
0.051269,-0.13848,-0.034467
0.050607,-0.13628,-0.033942
0.049943,-0.13408,-0.033414
0.04932,-0.13188,-0.03289
0.048694,-0.12969,-0.032363
0.048065,-0.12756,-0.031846
0.047432,-0.12543,-0.031328
0.046796,-0.12331,-0.0308
0.046146,-0.12121,-0.030279
0.04549,-0.11909,-0.029766
0.044843,-0.11702,-0.029253
0.044192,-0.11496,-0.028741
0.043515,-0.11292,-0.028233
0.042788,-0.11086,-0.027706
0.042053,-0.10882,-0.027176
0.041352,-0.1068,-0.026664
0.040664,-0.1048,-0.026156
0.039964,-0.1028,-0.025645
0.039254,-0.10082,-0.025137
0.038581,-0.098901,-0.024619
0.037903,-0.096993,-0.024103
0.037223,-0.095055,-0.023591
0.036497,-0.093173,-0.023102
0.035748,-0.091305,-0.022614
0.035046,-0.089406,-0.02213
0.034347,-0.087517,-0.021648
0.033653,-0.085635,-0.02116
0.032921,-0.08376,-0.020683
0.032187,-0.081889,-0.020215
0.031458,-0.080109,-0.019758
0.030727,-0.078332,-0.019297
0.030001,-0.076522,-0.018841
0.029278,-0.074716,-0.018389
0.028596,-0.072956,-0.017933
0.027917,-0.071202,-0.017482
0.027237,-0.069428,-0.017035
0.026517,-0.067665,-0.0166
0.025795,-0.065911,-0.01617
0.025118,-0.064165,-0.015736
0.024442,-0.062427,-0.015306
0.023776,-0.060695,-0.014879
0.023112,-0.058925,-0.014456
0.022455,-0.057156,-0.014032
0.021801,-0.055483,-0.013626
0.021148,-0.053814,-0.013228
0.020498,-0.05215,-0.012839
0.019853,-0.050493,-0.012454
0.019211,-0.048845,-0.012069
0.018574,-0.047205,-0.011688
0.017943,-0.045575,-0.011312
0.017318,-0.043957,-0.010941
0.016698,-0.04235,-0.010575
0.016086,-0.040755,-0.010214
0.015479,-0.039174,-0.0098589
0.014875,-0.037606,-0.0095088
0.014278,-0.036095,-0.0091554
0.013687,-0.034601,-0.0088068
0.013101,-0.033125,-0.0084777
0.01252,-0.031669,-0.0081532
0.011944,-0.030236,-0.0078333
0.011372,-0.028826,-0.0075183
0.010804,-0.027441,-0.007208
0.010286,-0.026084,-0.0069033
0.0097745,-0.024755,-0.0066033
0.0092699,-0.023496,-0.0063147
0.0087746,-0.022268,-0.0060311
0.0082904,-0.021028,-0.0057529
0.0078185,-0.019821,-0.0054801
0.00736,-0.018647,-0.0052127
0.0068711,-0.01755,-0.0049585
0.0063949,-0.016487,-0.0047104
0.0059756,-0.015458,-0.0044684
0.0055697,-0.014465,-0.0042329
0.0051785,-0.01351,-0.0040046
0.0048021,-0.012591,-0.0037831
0.0044411,-0.011708,-0.0035688
0.0040957,-0.010861,-0.0033613
0.0037664,-0.010049,-0.0031609
0.0034531,-0.0092712,-0.002975
0.0031561,-0.0085265,-0.0027964
0.0028752,-0.007859,-0.0026179
0.0026103,-0.0072246,-0.0024465
0.0023609,-0.0066234,-0.002282
0.002149,-0.0060545,-0.0021237
0.001953,-0.005518,-0.0019716
0.0017739,-0.0050136,-0.0018327
0.0016111,-0.0045399,-0.0016996
0.0014419,-0.0040961,-0.0015719
0.0012875,-0.0036804,-0.0014495
0.0011466,-0.0032913,-0.0013321
