-0.00033563,-0.0076636,-4.0862e-05
-0.1922,0.11033,-0.014081
-0.18742,0.10822,-0.013664
-0.18256,0.10609,-0.013241
-0.17763,0.10397,-0.012813
-0.17266,0.10184,-0.012381
-0.16766,0.099662,-0.011945
-0.16262,0.097467,-0.011505
-0.15748,0.095256,-0.011063
-0.1523,0.093031,-0.010627
-0.14707,0.090786,-0.01019
-0.1418,0.088528,-0.0097458
-0.13649,0.086261,-0.0093019
-0.13114,0.083979,-0.0088673
-0.12577,0.08169,-0.0084351
-0.12031,0.079396,-0.0080064
-0.11483,0.077097,-0.0075818
-0.10932,0.074779,-0.0071625
-0.10379,0.072458,-0.0067569
-0.098237,0.070136,-0.0063587
-0.092616,0.067805,-0.0059691
-0.087023,0.065475,-0.0055892
-0.081415,0.063138,-0.0052197
-0.075794,0.060801,-0.0048616
-0.070118,0.058465,-0.0045156
-0.064477,0.056173,-0.0041822
-0.05883,0.053885,-0.0038622
-0.053184,0.05158,-0.0035559
-0.047588,0.049286,-0.0032641
-0.041951,0.047,-0.0029865
-0.03632,0.04472,-0.0027229
-0.030704,0.042451,-0.0024731
-0.025079,0.040248,-0.0022392
-0.01947,0.038059,-0.0020194
-0.013793,0.035846,-0.0018128
-0.0082016,0.033642,-0.0016255
-0.0025812,0.031502,-0.0014508
0.0030176,0.029386,-0.0012817
0.0086063,0.027248,-0.0011231
0.014187,0.025132,-0.00098246
0.01976,0.023039,-0.00085193
0.025323,0.020969,-0.0007307
0.030832,0.018924,-0.00061833
0.036384,0.016944,-0.00050963
0.041939,0.014982,-0.00040677
0.047488,0.012998,-0.00030908
0.052951,0.011081,-0.00023037
0.058413,0.0091861,-0.0001551
0.063923,0.0072689,-8.2554e-05
0.069433,0.0053728,-1.2079e-05
0.074944,0.0034958,5.6993e-05
0.080407,0.0016821,0.00012523
0.085875,-0.00011554,0.00020104
0.091343,-0.0018978,0.00027029
0.096806,-0.0036641,0.00034097
0.10234,-0.0053684,0.00041343
0.10787,-0.0070581,0.00048873
0.11341,-0.0087339,0.00056783
0.11891,-0.010391,0.00065092
0.12443,-0.01207,0.00074526
0.1299,-0.013733,0.00084123
0.13538,-0.01538,0.00094318
0.14089,-0.017062,0.0010525
0.14635,-0.018733,0.0011678
0.15184,-0.020349,0.0012902
0.15729,-0.021914,0.0014191
0.16275,-0.023521,0.0015567
0.1682,-0.025079,0.0017019
0.17365,-0.026632,0.0018557
0.17909,-0.02818,0.0020181
0.18449,-0.029767,0.0021892
0.18989,-0.031396,0.0023761
0.19524,-0.032981,0.0025716
0.20063,-0.034525,0.0027758
0.20596,-0.036072,0.0029883
0.21126,-0.037624,0.0032096
0.21654,-0.039178,0.0034393
0.2218,-0.040714,0.0036774
0.22702,-0.042298,0.0039313
0.23218,-0.043884,0.0041932
0.23733,-0.045475,0.0044632
0.24246,-0.047062,0.0047412
0.24754,-0.048655,0.005027
0.25263,-0.050254,0.0053206
0.25764,-0.051853,0.0056216
0.26259,-0.053452,0.0059288
0.26745,-0.055059,0.0062426
0.27229,-0.056679,0.0065637
0.27709,-0.058289,0.0068906
0.28184,-0.059905,0.0072226
0.28654,-0.061567,0.0075662
0.29114,-0.063224,0.0079141
0.2957,-0.064845,0.0082663
0.30021,-0.066463,0.0086221
0.30467,-0.06813,0.0089814
0.30904,-0.069799,0.0093436
0.31335,-0.071472,0.0097083
0.3176,-0.073149,0.010068
0.32181,-0.074808,0.010429
0.32598,-0.076468,0.010798
0.33006,-0.078128,0.011167
0.33407,-0.07979,0.011535
0.33802,-0.081452,0.011903
0.34192,-0.083114,0.012268
0.34576,-0.084772,0.01264
0.34945,-0.086385,0.013008
0.35313,-0.087992,0.013367
0.3567,-0.089634,0.013723
0.36021,-0.091268,0.014076
0.36366,-0.092847,0.014424
0.36704,-0.094413,0.014768
0.37036,-0.096008,0.015108
0.37362,-0.097587,0.015444
0.3768,-0.099123,0.015774
0.37988,-0.10069,0.016095
0.38291,-0.10226,0.016409
0.38589,-0.10377,0.016718
0.38881,-0.10528,0.017019
0.39164,-0.10672,0.017306
0.39435,-0.1081,0.017585
0.39706,-0.10951,0.017856
0.39972,-0.1109,0.018119
0.40231,-0.11222,0.01838
0.40484,-0.11351,0.018624
0.40732,-0.11478,0.018858
0.40973,-0.11606,0.019082
0.41203,-0.11735,0.019296
0.41428,-0.11858,0.019501
0.41647,-0.11978,0.019696
0.41861,-0.12099,0.019873
0.42068,-0.12214,0.020033
0.4227,-0.12327,0.020183
0.42466,-0.12437,0.020322
0.42655,-0.1254,0.020449
0.42834,-0.12641,0.020558
0.43005,-0.12744,0.020655
0.4317,-0.12844,0.020748
0.43327,-0.12938,0.020829
0.43478,-0.1303,0.020897
0.43623,-0.13119,0.020948
0.43761,-0.13207,0.020987
0.43896,-0.13297,0.021014
0.44024,-0.1338,0.021023
0.44147,-0.13462,0.021021
0.44259,-0.13546,0.021008
0.44364,-0.13629,0.020984
0.44463,-0.13707,0.020949
0.44556,-0.13784,0.020903
0.44643,-0.13864,0.02084
0.44725,-0.1394,0.020758
0.44801,-0.14015,0.020667
0.44868,-0.1409,0.020565
0.44931,-0.14165,0.020452
0.44984,-0.14239,0.020329
0.45027,-0.14314,0.020195
0.45067,-0.14389,0.020052
0.45105,-0.14466,0.0199
0.45138,-0.14543,0.019738
0.45164,-0.1462,0.019566
0.45186,-0.14699,0.019387
0.45204,-0.14778,0.019191
0.45218,-0.14854,0.018982
0.45229,-0.14932,0.018765
0.45235,-0.15015,0.018541
0.45238,-0.15098,0.018309
0.45237,-0.15179,0.01807
0.45232,-0.1526,0.017824
0.45226,-0.15343,0.017564
0.45217,-0.15426,0.017304
0.45204,-0.15509,0.01704
0.45185,-0.15592,0.016762
0.45165,-0.1568,0.016483
0.45143,-0.15768,0.016199
0.45119,-0.15857,0.015909
0.45095,-0.15945,0.015612
0.4507,-0.16035,0.015303
0.45043,-0.16124,0.014985
0.45011,-0.16213,0.01467
0.44982,-0.16302,0.014349
0.44952,-0.16392,0.014025
0.44923,-0.16483,0.013697
0.44888,-0.16578,0.013365
0.44853,-0.16669,0.013029
0.44817,-0.1676,0.01269
0.44783,-0.16855,0.012347
0.4475,-0.16945,0.012001
0.44715,-0.17034,0.011654
0.4468,-0.17123,0.011303
0.44641,-0.17217,0.010951
0.44606,-0.17315,0.010605
0.44572,-0.17414,0.010258
0.44532,-0.17508,0.0099109
0.44497,-0.17603,0.0095636
0.44461,-0.17703,0.0092101
0.44426,-0.17804,0.0088578
0.4439,-0.17906,0.0085069
0.44355,-0.18004,0.0081583
0.44321,-0.18108,0.0078115
0.44284,-0.18218,0.0074664
0.44244,-0.18328,0.0071235
0.44203,-0.18437,0.006791
0.44162,-0.18547,0.0064619
0.44124,-0.18658,0.0061363
0.44085,-0.18772,0.0058151
0.44042,-0.18887,0.0054986
0.44003,-0.19006,0.0051948
0.43968,-0.19126,0.0048963
0.43933,-0.19249,0.0045972
0.43898,-0.19374,0.0043047
0.43864,-0.19507,0.0040189
0.4383,-0.19641,0.0037474
0.43795,-0.19778,0.0034834
0.43759,-0.19913,0.0032275
0.43719,-0.20051,0.0029791
0.43679,-0.20191,0.0027386
0.4364,-0.20333,0.0025065
0.43603,-0.20477,0.002283
0.43566,-0.20627,0.0020679
0.43527,-0.20784,0.0018598
0.43488,-0.20938,0.0016675
0.43451,-0.21091,0.0014834
0.43413,-0.21246,0.0013078
0.43374,-0.21403,0.0011404
0.43335,-0.21565,0.00097753
0.433,-0.21729,0.00082262
0.43264,-0.21894,0.00067518
0.43226,-0.2206,0.00053453
0.43188,-0.22231,0.00039294
0.43148,-0.22404,0.0002569
0.43108,-0.22577,0.00012547
0.43067,-0.22752,4.9722e-06
0.43026,-0.22928,-0.00010515
0.42981,-0.23106,-0.00022031
0.42935,-0.23286,-0.00033361
0.42888,-0.23467,-0.00044585
0.42841,-0.2365,-0.00055774
0.42792,-0.23834,-0.0006701
0.42742,-0.24021,-0.00078209
0.4269,-0.24209,-0.00088783
0.42641,-0.24397,-0.0010045
0.42591,-0.24587,-0.0011243
0.42537,-0.2478,-0.0012477
0.42481,-0.2497,-0.001379
0.42424,-0.2516,-0.0015152
0.42364,-0.25356,-0.0016569
0.42303,-0.25552,-0.0018014
0.42241,-0.25745,-0.0019604
0.42179,-0.25939,-0.0021218
0.4211,-0.26137,-0.002291
0.42035,-0.26335,-0.0024674
0.41958,-0.26533,-0.0026525
0.41883,-0.2673,-0.0028465
0.41809,-0.26923,-0.0030492
0.41734,-0.27115,-0.0032613
0.41658,-0.27307,-0.0034822
0.41574,-0.27497,-0.0037195
0.41487,-0.2769,-0.0039655
0.41398,-0.27882,-0.0042209
0.41312,-0.28076,-0.0044854
0.41227,-0.28264,-0.0047593
0.41138,-0.28451,-0.0050427
0.41047,-0.28636,-0.0053351
0.40955,-0.2882,-0.0056436
0.40857,-0.29003,-0.0059607
0.40759,-0.29184,-0.0062863
0.4066,-0.29363,-0.0066201
0.4056,-0.29541,-0.0069622
0.40461,-0.29719,-0.0073127
0.4036,-0.2989,-0.0076705
0.40259,-0.3006,-0.0080354
0.40162,-0.30229,-0.0084069
0.40065,-0.30396,-0.0087848
0.39967,-0.30564,-0.009168
0.39866,-0.30732,-0.009556
0.39762,-0.30895,-0.0099566
0.39663,-0.31056,-0.010361
0.39568,-0.31216,-0.010769
0.39469,-0.31373,-0.011179
0.39371,-0.3153,-0.011593
0.3927,-0.31685,-0.012008
0.39169,-0.31834,-0.012425
0.39073,-0.31986,-0.012851
0.38978,-0.32136,-0.013278
0.38878,-0.32283,-0.013698
0.38782,-0.32429,-0.014117
0.38688,-0.32573,-0.014536
0.38593,-0.32716,-0.014954
0.38498,-0.32858,-0.015371
0.38404,-0.32998,-0.015786
0.38312,-0.33134,-0.016198
0.3822,-0.33267,-0.016614
0.38127,-0.33403,-0.017026
0.38034,-0.33537,-0.017434
0.37941,-0.33675,-0.017846
0.37849,-0.33806,-0.018251
0.37757,-0.33934,-0.018652
0.37665,-0.34061,-0.019049
0.37574,-0.34187,-0.019443
0.37483,-0.34308,-0.019827
0.37392,-0.34428,-0.020207
0.37298,-0.34552,-0.020583
0.37203,-0.34675,-0.020964
0.37108,-0.34796,-0.021341
0.37017,-0.34915,-0.021707
0.36924,-0.35036,-0.022077
0.3683,-0.35156,-0.022443
0.36736,-0.35275,-0.022808
0.36638,-0.3539,-0.023163
0.36541,-0.35504,-0.023519
0.36446,-0.35617,-0.02388
0.36347,-0.35732,-0.024231
0.36247,-0.35851,-0.024581
0.3615,-0.3597,-0.024929
0.36051,-0.36088,-0.025277
0.35946,-0.36203,-0.025623
0.35841,-0.36314,-0.025969
0.35735,-0.36426,-0.026315
0.35627,-0.36543,-0.026652
0.35517,-0.3666,-0.026989
0.3541,-0.36773,-0.027324
0.35301,-0.36886,-0.027659
0.35195,-0.37003,-0.027991
0.35084,-0.37121,-0.028323
0.34967,-0.37235,-0.028661
0.34849,-0.37348,-0.028997
0.34729,-0.37466,-0.029332
0.34614,-0.37585,-0.029659
0.34498,-0.37703,-0.029984
0.34381,-0.37818,-0.030301
0.34259,-0.37927,-0.030616
0.34133,-0.38041,-0.030937
0.34009,-0.38154,-0.031255
0.33889,-0.38265,-0.03157
0.33769,-0.38374,-0.031875
0.33648,-0.38483,-0.032177
0.33527,-0.38591,-0.032477
0.33407,-0.38698,-0.032773
0.33286,-0.38801,-0.033071
0.33164,-0.38902,-0.033365
0.3304,-0.39007,-0.033649
0.32917,-0.3911,-0.033929
0.32795,-0.39212,-0.034205
0.32677,-0.39307,-0.034484
0.32561,-0.39397,-0.034759
0.32441,-0.39488,-0.035029
0.32325,-0.39581,-0.035288
0.3221,-0.39672,-0.035549
0.32092,-0.39761,-0.035807
0.31975,-0.39849,-0.036061
0.3186,-0.39938,-0.036307
0.3175,-0.40025,-0.03655
0.31642,-0.40112,-0.036798
0.3153,-0.40194,-0.037036
0.31418,-0.40275,-0.037271
0.31312,-0.40356,-0.037512
0.31207,-0.40436,-0.037752
0.31099,-0.40517,-0.037991
0.30992,-0.40598,-0.03823
0.3089,-0.40679,-0.038469
0.30789,-0.40759,-0.038709
0.30684,-0.40838,-0.038951
0.30581,-0.40917,-0.039188
0.30478,-0.40997,-0.039427
0.3038,-0.41074,-0.039667
0.30283,-0.41148,-0.039904
0.30181,-0.41222,-0.04015
0.3008,-0.41299,-0.040397
0.2998,-0.41375,-0.040647
0.29879,-0.41451,-0.0409
0.29778,-0.41526,-0.041154
0.29672,-0.416,-0.041404
0.2957,-0.41668,-0.041655
0.29472,-0.41735,-0.041916
0.29374,-0.41801,-0.04218
0.29275,-0.41865,-0.042446
0.29176,-0.41924,-0.042707
0.29077,-0.41981,-0.04297
0.28973,-0.42033,-0.04324
0.28872,-0.42085,-0.043517
0.28771,-0.42135,-0.043797
0.28666,-0.42182,-0.04407
0.2856,-0.4222,-0.044345
0.28453,-0.42249,-0.044621
0.28346,-0.42274,-0.044897
0.28238,-0.42297,-0.045174
0.28133,-0.42321,-0.045452
0.28023,-0.42335,-0.045739
0.27912,-0.42344,-0.046027
0.27805,-0.42347,-0.046307
0.27697,-0.42346,-0.046589
0.27588,-0.4234,-0.046872
0.27475,-0.42325,-0.047157
0.27357,-0.42301,-0.047443
0.27238,-0.42276,-0.047736
0.27121,-0.42249,-0.048022
0.27003,-0.42212,-0.048306
0.26883,-0.42165,-0.048591
0.26763,-0.42112,-0.048875
0.26641,-0.4206,-0.04916
0.26517,-0.42007,-0.049452
0.26388,-0.41944,-0.049743
0.26262,-0.41872,-0.050026
0.26134,-0.41796,-0.050302
0.26001,-0.41716,-0.050578
0.25867,-0.41633,-0.050853
0.2573,-0.41541,-0.051126
0.25592,-0.41444,-0.051396
0.25451,-0.41348,-0.05167
0.25309,-0.4125,-0.051937
0.25165,-0.41149,-0.0522
0.25022,-0.41039,-0.052465
0.24878,-0.40927,-0.052726
0.24731,-0.40807,-0.052977
0.24579,-0.4069,-0.053217
0.24425,-0.40571,-0.053453
0.24275,-0.40446,-0.053684
0.24123,-0.40315,-0.053917
0.2397,-0.40183,-0.054138
0.23817,-0.40049,-0.054352
0.23663,-0.39916,-0.054551
0.23508,-0.3978,-0.054748
0.23349,-0.39638,-0.054947
0.2319,-0.39494,-0.05513
0.23033,-0.39347,-0.055304
0.22876,-0.39199,-0.055471
0.22721,-0.3905,-0.05563
0.22564,-0.38899,-0.055783
0.22413,-0.38746,-0.055928
0.22262,-0.38586,-0.056064
0.22109,-0.38424,-0.056193
0.21951,-0.38263,-0.056313
0.21799,-0.38102,-0.056426
0.21648,-0.37939,-0.056532
0.21502,-0.37769,-0.056632
0.21354,-0.37601,-0.056728
0.21202,-0.37426,-0.056817
0.21055,-0.37249,-0.056894
0.2091,-0.37075,-0.056966
0.20764,-0.36899,-0.057033
0.2062,-0.36721,-0.057097
0.20476,-0.36538,-0.057156
0.20337,-0.36353,-0.057219
0.20199,-0.36167,-0.057282
0.20056,-0.35979,-0.057333
0.1991,-0.35794,-0.057391
0.19764,-0.35608,-0.057447
0.19618,-0.35421,-0.057503
0.19472,-0.35228,-0.057561
0.1933,-0.35036,-0.057613
0.19192,-0.34839,-0.05766
0.19052,-0.3464,-0.057707
0.18912,-0.3444,-0.057757
0.18769,-0.34244,-0.057814
0.18626,-0.34048,-0.057874
0.18485,-0.3385,-0.057937
0.18344,-0.33648,-0.058005
0.18198,-0.33445,-0.058074
0.18055,-0.33244,-0.058139
0.17913,-0.33043,-0.058207
0.17763,-0.32842,-0.058286
0.17612,-0.3264,-0.058369
0.17461,-0.32434,-0.058455
0.17314,-0.32231,-0.058544
0.1717,-0.32031,-0.058643
0.17026,-0.31828,-0.058739
0.16881,-0.31625,-0.058839
0.16732,-0.31422,-0.058937
0.16583,-0.3122,-0.059038
0.16433,-0.31019,-0.059142
0.16283,-0.30813,-0.059248
0.16133,-0.30608,-0.059364
0.15987,-0.30408,-0.059483
0.1584,-0.30208,-0.059604
0.15694,-0.30005,-0.059735
0.15548,-0.29803,-0.059869
0.15402,-0.29605,-0.060002
0.15257,-0.29411,-0.060139
0.15112,-0.29215,-0.060278
0.14968,-0.29015,-0.060413
0.14821,-0.28811,-0.06055
0.14675,-0.28608,-0.060689
0.14529,-0.28404,-0.06083
0.14384,-0.28205,-0.060972
0.1424,-0.2801,-0.061123
0.14096,-0.27809,-0.061272
0.13953,-0.27607,-0.061422
0.13811,-0.27404,-0.061576
0.1367,-0.27204,-0.061724
0.13529,-0.27003,-0.061872
0.13387,-0.26803,-0.062019
0.13245,-0.26599,-0.062174
0.13102,-0.26391,-0.062334
0.12963,-0.26186,-0.062485
0.1282,-0.25978,-0.062632
0.12676,-0.25769,-0.06278
0.12532,-0.25559,-0.062927
0.12387,-0.25348,-0.063072
0.12242,-0.25134,-0.063212
0.12097,-0.24918,-0.063351
0.11951,-0.24706,-0.063488
0.11809,-0.24489,-0.063631
0.1167,-0.24266,-0.063772
0.11531,-0.24042,-0.06391
0.11387,-0.23816,-0.064039
0.11239,-0.23592,-0.064165
0.11091,-0.23367,-0.064295
0.10947,-0.23145,-0.064422
0.10803,-0.22922,-0.064548
0.1066,-0.22693,-0.064672
0.10518,-0.22463,-0.064794
0.10375,-0.22228,-0.064914
0.10234,-0.21997,-0.065035
0.10089,-0.21765,-0.065152
0.099451,-0.21531,-0.065268
0.098017,-0.21298,-0.065383
0.096683,-0.2106,-0.065501
0.095358,-0.20821,-0.065618
0.094003,-0.20578,-0.065736
0.092661,-0.20337,-0.065854
0.091378,-0.20096,-0.065971
0.090068,-0.19859,-0.066098
0.088774,-0.19621,-0.066226
0.087454,-0.19382,-0.066358
0.086172,-0.19143,-0.066487
0.084906,-0.18903,-0.066627
0.083632,-0.18664,-0.066769
0.08237,-0.18421,-0.066908
0.081165,-0.18178,-0.067052
0.07997,-0.17935,-0.067201
0.078785,-0.17688,-0.067356
0.077652,-0.1744,-0.067514
0.076531,-0.17192,-0.067685
0.075424,-0.16948,-0.067861
0.074329,-0.16707,-0.068046
0.073206,-0.16461,-0.06823
0.072097,-0.16215,-0.06842
0.071002,-0.15964,-0.068611
0.069963,-0.15716,-0.068815
0.068893,-0.15463,-0.069024
0.067836,-0.1521,-0.069238
0.06679,-0.14959,-0.069459
0.065753,-0.14708,-0.069678
0.064724,-0.14455,-0.069902
0.063701,-0.14201,-0.070129
0.062682,-0.1395,-0.07036
0.061709,-0.13694,-0.070602
0.060742,-0.13433,-0.070848
0.059732,-0.13171,-0.071103
0.058722,-0.12913,-0.071359
0.057712,-0.12654,-0.071618
0.056789,-0.12394,-0.071872
0.055867,-0.12134,-0.072129
0.054903,-0.11874,-0.072396
0.053942,-0.11609,-0.072664
0.052986,-0.11344,-0.072934
0.052037,-0.11083,-0.073209
0.051094,-0.10822,-0.073486
0.050139,-0.1056,-0.073768
0.049189,-0.10298,-0.074052
0.048243,-0.10037,-0.07434
0.047313,-0.097731,-0.074631
0.046387,-0.095089,-0.074924
0.045476,-0.092476,-0.075215
0.04457,-0.089867,-0.075509
0.043701,-0.087273,-0.075818
0.04284,-0.084685,-0.076129
0.041988,-0.082098,-0.076445
0.04115,-0.079524,-0.076766
0.040324,-0.076948,-0.077093
0.039513,-0.074379,-0.077423
0.038718,-0.071819,-0.07776
0.037892,-0.069319,-0.078096
0.037081,-0.066832,-0.078439
0.036266,-0.064342,-0.078792
0.03551,-0.061867,-0.079159
0.034767,-0.059423,-0.079531
0.034039,-0.056999,-0.079902
0.033323,-0.054596,-0.08028
0.032643,-0.052213,-0.080671
0.031974,-0.049852,-0.081068
0.031296,-0.047519,-0.08147
0.030631,-0.045255,-0.081878
0.029977,-0.043018,-0.082295
0.029381,-0.040816,-0.082721
0.028797,-0.038648,-0.083154
0.028228,-0.036516,-0.083592
0.027625,-0.034417,-0.084027
0.027034,-0.032359,-0.084467
0.026478,-0.030389,-0.084712
0.025933,-0.028463,-0.084956
0.025353,-0.026586,-0.08519
0.024781,-0.024758,-0.085403
0.024212,-0.022983,-0.085585
0.02369,-0.02126,-0.085726
0.023169,-0.019592,-0.085817
0.022647,-0.01798,-0.08584
0.022126,-0.016424,-0.085795
0.021603,-0.01497,-0.085681
0.021078,-0.013575,-0.085483
0.02055,-0.012241,-0.085194
0.020018,-0.011013,-0.084806
0.019482,-0.0098481,-0.084315
0.018939,-0.0087494,-0.083709
0.018391,-0.0077178,-0.08299
0.017839,-0.0067132,-0.082153
0.017279,-0.0057738,-0.081198
0.016713,-0.0048975,-0.080124
0.016136,-0.0041227,-0.078933
0.015551,-0.0034078,-0.077623
0.015004,-0.002797,-0.076197
0.014451,-0.0022449,-0.074655
0.013894,-0.0017049,-0.073
0.013336,-0.001219,-0.071239
0.012777,-0.00078355,-0.069375
0.012221,-0.00039447,-0.067416
0.011669,-4.7474e-05,-0.065367
0.011078,0.00021709,-0.06323
0.010491,0.00044623,-0.061018
0.0099555,0.00064218,-0.058737
0.0094269,0.00080923,-0.056399
0.0089074,0.00095097,-0.054014
0.0083536,0.0010264,-0.051599
0.0078092,0.0010814,-0.049157
